SMILES,ABCGG,AATSC3d,ATSC3d,GGI10,ATSC4i,BCUTp-1l,Kier3,AATS8p,Kier2,fr_NH0,VSA_EState3,Kappa3,Kappa2,PEOE_VSA6,BertzCT,EState_VSA3
Cn1cccc1-c1c2c(cc(-c3ccc(P(=O)(c4ccccc4)c4ccccc4N4c5ccccc5N(c5ccccc5)c5ccccc54)cc3)c1-c1ccco1)Oc1ccccc1N2,36.26601345365326,0.0265773475367637,6.910110359558563,0.6989021528415468,40.34490317414422,0.7516354619798771,8.613704001960716,1.4986306271022949,20.25,3,5.912371770702874,6.233039020532158,15.52518943242851,121.32734136923226,3390.048300290181,5.749511833283905
CN(C)c1ccc(-c2cc3ncoc3cc2-c2cccc3c2N(c2ccc4c(c2)sc2cc(C#N)ccc24)c2ccc(-n4c5ccc(Cl)cc5c5cc(Cl)ccc54)cc2O3)cc1,33.02304343762809,-0.0372937416381745,-8.353798126951101,0.7611794714825019,17.74527400677443,0.750489257309811,7.801652892561983,1.7491326873052269,17.823228634039445,5,15.294087247881082,5.66916238879303,13.87911553384182,59.60008219123469,3651.611282742541,32.6907619273897
COc1cc(OC)c(-c2cc(C=O)ccc2-c2cccc(N(c3ccccc3)c3ccc4c(c3)oc3ccccc34)c2)c(OC)c1,26.370997401491792,-0.0420039916793163,-7.05667060212515,0.3643587389041934,-2.900906592462122,0.750507768139858,7.271202725128832,1.3660986881023176,15.909422936449964,1,2.1633380626753334,5.09660776757472,12.17311542358662,60.6636706846161,2176.841580401732,22.81198699154871
CC(=O)c1ccccc1-c1ccc2c(c1)C(=O)c1ccccc1C2=C(C#N)C#N,17.805361563271536,-0.0465447401242811,-4.561384532179551,0.1609019487807366,-11.60432339443771,0.7521087265899571,4.21652929382936,1.6130432163617776,9.646502835538753,2,18.94522905131852,2.844606690571637,7.034653963923301,60.6636706846161,1301.135403250367,33.39036198855425
Cc1cccc2c3cccc(C)c3n(C(=C(C#N)C#N)c3ccc(C(=C4C(=O)c5ccccc5C4=C(C#N)C#N)c4ccccc4N(C)C)s3)c12,32.62200128356415,0.0460251462671218,8.146450889280564,0.8344189368431794,85.0284769770565,0.7527374607402165,7.142414284828569,1.409668189825446,17.01388888888889,6,43.17038597949916,5.027994197471071,12.810625351376936,78.86277189000094,2667.882886250233,37.72444574399096
Fc1ccc2c(c1)c1cc(F)ccc1n2-c1c(Pc2ccccc2)cccc1-n1c2ccccc2c2cccnc21,24.238761053187652,0.0434850353396719,6.609725371630134,0.3726211611060095,12.574654378806128,0.5450362950794144,5.14061943752225,1.6491221938598186,12.069033921840903,3,5.832922793262802,3.772774662304348,9.362684944353406,69.24436767877026,2155.234921780918,19.353145423083756
N#CC(C#N)=C1C(=Cc2ccc(-c3ccc4c(c3)C(=O)C=CC4=O)cc2)C(=O)c2ccccc21,19.83462112217415,-0.1048704954954955,-11.640625,0.1479461279461279,-14.574330112581269,0.7519327996645606,5.086364364685147,1.499058569438,11.170909090909092,2,18.891585297953824,3.295522839315641,8.090839110502225,54.59730361615449,1588.2405434153904,33.40001502692652
O=Cc1ccc(C2=CC(=O)NC2=O)cc1P(c1ccccc1)c1ccccc1,17.885689101310085,-0.0397200202395007,-3.8925619834710727,0.0742781348841954,-6.1603244404170585,0.7508620975507231,4.854926745188164,1.2391680668580456,9.871281773931855,0,5.329359800636405,3.424653939958065,7.711396351217466,72.79640482153933,1051.8450055062335,16.70000751346326
CN(Cc1c2ccoc2cc2ccoc12)c1ccc(C2(n3c4ccccc4c(=O)c4ccccc43)c3ccccc3-c3ccccc32)cc1,29.004341738740493,-0.0216780851294551,-4.292260855632117,0.3345576981940618,12.608335241950236,0.7506022995883344,5.333333333333333,1.2931348820561377,13.692148760330578,2,3.496487033997441,3.7824590095342336,10.333483113142812,84.92913895846256,2647.399011178719,17.317204834842165
N#Cc1cc(C#N)c([SH]2C=Nc3cc4scnc4c(-c4ccccn4)c32)c(C#N)c1,19.629589410528176,-0.0160393258426966,-1.427499999999999,0.0818304254667891,-20.401835837423903,0.9612680610503994,3.972227434790768,1.6863984671232468,9.46938775510204,6,28.805287864618187,2.658701450151716,7.094288329199675,6.06636706846161,1447.5644677357395,16.022386458911765
C1=Nc2ccccc2[SH]1N1c2ccccc2N(c2ccccc2)c2ccccc21,17.72329448131149,0.0160884533898305,1.8984375,0.0205081114172023,17.795601555618603,1.0207671399782798,3.4565376186997807,1.2613866627097332,8.501457725947521,3,0.0,2.495473064735174,6.535502958579881,54.59730361615449,1188.0384609592293,0.0
C=CC1=C(c2ccc(N(C)C)c3ccccc23)C(=O)C=CC1=O,14.928534603929638,-0.0432255747126436,-3.760625000000001,0.0,-7.166227969065874,0.7518974697495362,3.3833141099577086,1.1457969897782152,7.486111111111111,1,1.9909391534391532,2.401670463592032,5.687909657741577,42.98679113274043,900.9976692158252,11.146209060138537
Cc1ccc(N(C2=CC(=O)C=CC2=O)c2ccc(C(c3ccc(C=C(C#N)C#N)s3)N(C)C)cc2)cc1,22.28005988468185,-0.034287043685095,-4.594463853802739,0.2995673910825426,47.07875146359776,0.7518932141220143,7.599707815924032,1.473406346520288,14.0625,4,18.131171201886804,5.651174584297822,11.009558760572649,29.82891976554344,1495.1976998172877,5.697039313055833
CNc1ccccc1-c1c(OC)cc(OC)cc1OC,13.269698191133916,-0.0317341259919807,-2.2531229454306363,0.0,-23.82308487499536,0.7763917568356804,3.621301775147929,0.758501538315185,7.85204081632653,0,3.182916509196271,2.4969392269407527,6.191427298901629,18.19910120538483,571.0210106353383,17.248535499851716
c1cnc2oc3cc(-c4ccc5c(n4)sc4cc(-c6cc7cc8occc8cc7o6)ccc45)ccc3c2c1,20.539312104557688,-0.128,-16.0,0.2569350066319764,-16.206579937929103,0.7492155446526653,4.193786982248521,1.910168781178701,9.786122448979592,2,6.501204071547736,2.8601101327646443,7.306986465424478,18.19910120538483,2321.609043090602,5.713496644793708
CN(C)c1ccc(-c2sc(-c3cccs3)cc2-c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc1,21.97544965227038,-0.0493467133620689,-7.1552734375,0.3230384654627078,21.375392424339218,1.0082369978360024,5.2445369406867846,1.6182832479925209,11.70703125,2,4.725898460924546,3.8482635230219695,9.319762624781964,66.73003775307771,1816.7651595186856,0.0
Cc1cc(C)cc(-c2ccc3c(c2)sc2cc(C#N)ccc23)c1,13.968216883147251,-0.0638932858461944,-5.36703601108033,0.0978512396694215,6.6852971205647815,0.9614298312425186,3.2544378698224854,1.6510577220788598,6.718836565096953,1,11.570009679183908,2.39774505046757,5.224897965040039,47.52510539416365,1075.9244266498297,0.0
Cc1ccc(N(c2ccc(C)cc2)c2ccc(-c3ccc(C=C4C(=O)c5ccccc5C4=C(C#N)C#N)s3)cc2Pc2ccccc2)cc1,28.31320542802785,-0.0169629741688365,-3.0363723762217503,0.391911029486787,26.78940296286383,0.7527402523287927,8.548775355609797,1.7475675433966305,17.42800788954635,3,21.908416864335187,6.3894774764589055,13.716973048313434,104.63673893601072,2294.435572949378,30.85380903768669
N#CC(C#N)=C1C(=CC2=CC=C[SH]2c2ccc(C=C3C(=O)c4c(cccc4-c4ccc5c(c4)c4ccccc4c4nc(C#N)c(C#N)nc54)C3=C(C#N)C#N)cc2)C(=O)c2ccccc21,35.65057771580519,-0.0507423187150683,-10.858856205024624,0.7143271094786248,-2.715955814665953,0.752151536509679,9.036400367309458,1.726416436761828,21.38001851695985,8,64.543238658334,6.144819274921495,15.616292534055797,97.07152613375808,3849.218743387492,66.50999515171482
CN(C)c1ccc(-c2cc(N(c3ccc(F)c(O)c3)c3ccc(F)cc3-c3ccc4[nH]ccc(=O)c4c3)ccn2)cc1,23.9980674526532,-0.0445612634193948,-6.951557093425603,0.4331190694827058,24.9498276831184,0.5450324098296029,7.214706902532084,1.4397904561832289,14.186851211072664,3,10.770967322104518,5.056995918367347,10.816992,18.19910120538483,1987.6919205601296,44.7859147343742
C1=Nc2ccc(-c3ccc4c(c3)sc3ccccc34)cc2[SH]1C1c2ccccc2-c2ccccc21,20.38303083286146,-0.0962631118881118,-13.765625,0.1634567901234568,-23.609766035929287,1.0208361024925705,3.7777777777777777,1.7058536354681515,9.328798185941045,1,3.061553703800469,2.8578243206531755,7.417212328536042,84.92913895846256,1781.7062315430678,5.249938029982174
CN(C)c1ccc(P(c2ccccc2)c2ccccc2-c2c(C#N)cc(C#N)cc2C#N)cc1,20.86673677293983,0.0050806123831458,0.6198347107437994,0.2557902254871952,15.932385808611434,0.9612669620890586,6.297163261257687,1.523388710616302,12.9919261822376,4,32.566751760554745,4.395584501365746,10.01963219923304,66.73003775307771,1418.4772858565457,22.253805966787983
N#Cc1cc(C#N)c(-c2ccc3oc4nccc(-c5cocn5)c4c3c2)c(C#N)c1,18.96239503585847,-0.0873870234389233,-7.253122945430641,0.1576471788593001,-6.146929893948343,0.7492827193458579,4.083333333333333,1.6813459799558643,9.46938775510204,5,29.953278616329005,2.498018487257504,6.596068821447654,6.06636706846161,1539.7385003793438,28.117347764678403
c1nc2cc(-c3c4ccoc4cc4ccoc34)ccc2o1,14.626733886922215,-0.1179365079365079,-7.429999999999998,0.0,-12.952110000921133,0.7502154088936807,2.1421487603305787,1.159667178491207,5.2739225712198685,1,2.049069113756614,1.4123977261077592,3.76000114513718,6.06636706846161,1048.2463183362202,0.0
N#Cc1nc2c3ccccc3c3ccc(C=Cc4cccs4)cc3c2nc1C#N,17.135816623685145,0.0071059220375103,0.646638905413446,0.1031527395163758,-8.314033781382758,0.9587808286301682,4.093425605536332,1.6482636101274202,9.240380262562246,4,24.79173864530588,2.818721244081559,6.832614102410855,48.54058958606515,1516.9497530212452,11.033401435232523
CC(=O)c1ccc(-c2cc(=O)c3cc(-c4ccc(P(=O)(c5ccccc5)c5ccc(-c6ncncc6C#N)cc5)cc4N(c4ccc(F)cc4)c4ccc(F)cc4)ccc3[nH]2)cc1,33.40346496258936,-0.0732990748932931,-16.932086300350726,0.7914498520559126,33.92659088631909,0.5450368903072388,10.615933412604043,1.6585693114983482,21.74587614289754,4,11.692382556687916,7.740117058084298,16.7363645851403,97.0618730953858,3289.052084206807,83.08381689303036
CN(C)c1ccc(-c2cc(N(C)Cc3cc4c5c(cccc5c3)-c3nc5cc(C#N)c(C#N)cc5nc3-4)ccc2-c2cc(C=O)cc(-c3ccc(C=C(C#N)C#N)s3)c2C=O)cc1,33.58931864731424,-0.0293127917125184,-6.419501385041544,0.7815610651974287,4.461602052495535,0.7527257461869751,9.92,1.6116847542258987,21.32969674556213,8,40.08160418857511,7.013260360643694,16.02945728474473,36.39820241076966,3449.436661477887,49.58625819533568
C=Cc1cc(-c2ccc(N(C)C)cc2)ccc1N1CCOCC1N1c2ccccc2Sc2c(-c3ccc(N(C)C)cc3)cccc21,24.910222875906918,-0.0199184793362266,-4.083288263926461,0.4125089276604428,-17.48515915373246,0.7792632909191903,7.271202725128832,1.4924230166647174,15.488,4,0.0,5.524586518238113,12.624227400918045,79.014144355978,1866.2751045380512,13.213763929025836
N#Cc1cncnc1-c1cc2ccccc2c2ccccc12,13.537479267481922,-0.0458392276574094,-3.392102846648299,0.0,8.368492404909356,0.9613029086992038,2.921953094963476,1.1139302892838636,6.857142857142857,3,13.934746787603936,1.822339025794249,4.94015438030876,48.53093654769288,1045.0893972821004,11.257379486545457
C=C[SH]1C(c2ccc(N(C)C)cc2)=Cc2sccc21,12.928777967943422,-0.1322250280583613,-10.181327160493826,0.0246913580246913,-10.286853348845495,1.0434722411645485,2.6122448979591835,1.457360166876,5.78,1,4.283232762240699,2.130797937119235,4.909605080342657,18.71166982052172,635.0234740079748,0.0
CN(C)c1ccc(-c2cccc(N3c4ccccc4C(C)(C)c4cccc(-c5ccccc5)c43)c2-n2c3ccccc3c3ccccc32)c2ccccc12,31.355597287063343,0.0347759491608278,8.276675900277027,0.7480950923375166,6.201131100246851,1.0078197084779712,6.559048751486325,1.600008466386806,15.8794459833795,3,4.952046713833747,4.677421940737207,12.248936261261758,159.44028404245992,2841.8388338708824,0.0
COc1cc(OC)cc(-c2ccc3ccc4c(-c5c6ncoc6cc6ncoc56)cc(N5c6ccccc6C(C)(C)c6ccc(-c7ncc(C#N)cn7)cc65)nc4c3n2)c1,33.42004167896429,-0.037283562750162,-7.941398865784512,0.9587756351392714,-21.957907799347648,0.7498428262048419,7.680980612081397,1.6558981879229049,17.664293342826628,8,11.181925591639745,5.292572022436122,13.18735741581274,62.37841094707413,3350.088131865328,61.93758558784929
N#CC(C#N)=Cc1ccc(-c2cccc(P(c3cccc(-n4c5ccccc5c5cnccc54)c3)c3cccc4c3[nH]c3ccccc34)c2)s1,28.46314687264672,-0.0484029465018028,-8.664127423822714,0.4740353025201509,25.095611972124047,0.9592087657326096,7.042663891779396,1.807296644892412,16.0,4,27.055342330835806,4.986225871255132,12.298664301367005,84.92913895846256,2808.465632720297,0.0
CN(C)[SH]1C=NC(n2c3ccccc3c3ccccc32)=C1,13.954704011593924,-0.0049442762352637,-0.4252077562326857,0.0,10.410166344491676,0.9997127530661702,2.491349480968858,1.2131263952863014,5.893877551020408,3,4.837371924078274,1.9084873606305277,4.755362428127063,36.39820241076966,836.0778780581861,0.0
CN(C)c1cccc2c(-c3ccc4cccc5c4c3C(=O)C5=O)ccc(O)c12,17.60810546840446,-0.0304761904761904,-3.2,0.0495867768595041,-9.310984988248896,0.7471973791628058,3.0861943024105187,1.3924868634619156,7.601832569762599,1,13.695013161141407,2.056209072324205,5.666359930332774,48.53093654769288,1335.0153046265582,11.126902983393991
c1ccc(Nc2cccc(-c3ccc4ncoc4c3)c2-c2ccc(-c3cccnc3)cn2)cc1,19.51929173042284,-0.0561385459533607,-6.736625514403293,0.1559044995408632,-10.89293620714352,0.7505121592807831,5.643377777777777,1.529210339734977,11.588477366255145,3,3.5738437456402825,3.798384155646197,8.636673249455386,48.53093654769288,1559.3135628926889,0.0
O=Cc1ccc(C=O)c(N2CCOCC2P(c2ccccc2)c2ccccc2)c1,17.980284247857647,-0.0232413762676398,-2.8354479046520598,0.0659116416692174,-21.078626540597863,0.7527256376454745,5.257777777777778,1.2144454789175343,11.039480800432669,1,2.5155463172923493,4.141803317954244,9.125651760135874,66.73003775307771,938.43064942645,30.885423318332403
CN(C)c1ccc(P(c2ccc([SiH]3c4ccccc4-c4ccccc43)cc2)c2ccccc2-c2ccc(C=C(C#N)C#N)s2)cc1,26.142342599201285,-0.0519938338263142,-9.202908587257614,0.4634323028262422,-2.160783761200614,0.9592177508925456,7.409042363830545,1.9129938631662988,15.909422936449964,3,26.903180569133056,5.509950028689,12.758817345586882,114.38133287799648,2107.1411417837667,0.0
Cc1ccc2c(c1)c1cc(C)ccc1n2-c1c(F)c(F)c(-c2ccc(N(C)C)cc2)c(F)c1F,20.87174553845835,0.015255905511811,1.9375,0.1448811345781042,7.967587481283658,0.5433166518483952,4.498866213151928,1.3978847796443272,10.045184304399523,2,1.5030871900224774,3.2436813203898,7.904647267874894,35.392371257240434,1492.69198065752,11.033401435232523
CN(C)c1ccc(N(C)c2ccccc2N2c3ccccc3[SH](N3CCOCC3)c3ccccc32)cc1,21.5065451244726,0.0006156413957274,0.1071216028565745,0.2431384552596673,4.98066412855184,0.7792790029897543,5.498216409036861,1.2753430030944912,12.25,4,0.0,4.3519160953513705,10.131750850752956,36.39820241076966,1336.6139113944398,0.0
Cc1cccc2c3cccc(C)c3n(-c3ccc4oc5ncccc5c4c3)c12,17.433767310183477,-0.0489175018725255,-5.185255198487707,0.0573410876441179,32.86200206749312,0.7494343646429567,2.9259002770083105,1.2465832991805714,7.3008,2,4.723481512975562,1.9591969506226543,5.458357665377323,36.39820241076966,1475.7430975789894,5.713496644793708
O=Cc1ccc(C=O)c(-c2ccc3c(c2)N(c2cccc4c2ccc2ccccc24)c2ccccc2O3)c1,21.167514356860945,-0.029593216321168,-4.231829933927029,0.255484134272013,0.6614852536712719,0.7527258892597514,5.026038781163435,1.5893003834534352,11.70703125,1,4.682712342660208,3.386560200794785,8.714289032952095,78.86277189000094,1906.5610120323788,22.43986630837489
COc1cc(OC)cc(-c2cc(F)ccc2Nc2ccc(F)c(-c3ccc4ncn(C)c4c3-c3ccc4c(c3)sc3cc(C#N)ccc34)c2)c1,28.282773909119488,-0.057380579926999,-9.984220907297829,0.5590327517600245,-18.37582793883315,0.5450360408745986,7.52,1.4676595969754958,16.0,3,15.029862495300709,5.361047730954799,12.332359396433477,24.26546827384644,2651.0537183338524,50.69105367441991
CN(Cc1c2ccoc2cc2ccoc12)c1ccc2ccccc2c1,16.067139984989158,-0.114983888292159,-10.923469387755103,0.0385756555453525,-32.33940594829117,0.7506023208739492,3.2266666666666666,1.2855361987858434,7.197278911564626,1,4.681460215386533,2.278674866097996,5.416643639068976,30.33183534230805,1149.8019687441108,0.0
C=CC1COC(c2c(F)c(F)cc(F)c2F)CN1c1ccc(N(C)C)cc1,16.90570816652347,-0.0961096904962907,-10.668175645088272,0.1486583001734517,4.349768906345911,0.5433211644352314,4.609418282548477,1.29774385870223,9.212018140589567,2,0.0,3.642773503927116,7.600345757436493,6.076020106833881,812.6156225415643,0.0
N#Cc1ccc2c(c1)sc1cc(-c3ccc(C#N)c(C#N)c3C#N)c(-n3c4ccccc4c4ccccc43)cc12,23.73501289956489,-0.0736382562614346,-9.646611570247938,0.3933353739414345,-16.407307337790932,0.9602994800791742,4.939718934911243,1.921773389835426,12.179065743944635,5,43.479027117053846,3.221331842168992,8.833459121585715,48.53093654769288,2326.0596087716467,11.126902983393991
CN(C)c1ccc(-c2cc3c(cn2)-c2cncc(-c4cc(-c5ccc6ncoc6c5)c5c(P(c6ccccc6)c6ccccc6)ccc6c5c4C(=O)C6=O)c2[SiH2]3)cc1,32.26148476103247,-0.0171165240289664,-3.7142857142857233,0.6257830833588409,-31.2608890660158,0.7471973789493557,7.368106283907899,1.8022126701186345,17.181084198385236,4,7.504861054956978,5.331431778024179,13.374412160305384,90.11586460415002,3125.8156777372565,22.09614733950103
CN(C)c1ccc(-c2c3ncsc3c(C3=CC(=O)NC3=O)c3ncsc23)cc1,18.885469312491047,0.0121979826413323,1.061224489795913,0.0914172023262932,-2.300854965180006,0.7511657132565566,3.4489795918367347,1.604109919928825,7.921875,3,2.326950013944165,2.4539825856140283,6.216932951721472,12.13273413692322,1247.4947643336125,11.136556021766264
COc1cc(OC)c(-c2cc(C)ccc2Nc2ccc(C)cc2)c(OC[SiH]2c3ccccc3-c3ccccc32)c1,23.43971682761092,-0.0428133681787184,-7.021392381309821,0.3572145699418425,-36.41207645000303,0.7763924721285751,6.59604938271605,1.56900454727,13.7490234375,0,6.478419458577738,4.84593648610973,10.946580197433308,77.85694073647171,1634.0482967777527,17.729179785071192
CN(C)c1ccc(-c2cnoc2)cc1-c1c(F)c(F)c(F)c(F)c1F,17.08284015010709,-0.0676718385051718,-5.007716049382716,0.02,23.18895413024662,0.5422259686475658,3.704081632653061,0.955380510132353,7.935,2,3.5302882406661267,2.72998428860729,6.193366075515291,11.223030325587056,909.701532088505,11.126902983393991
c1cnc2sc3cc(-c4c5[nH]cnc5cc5nc[nH]c45)ccc3c2c1,16.233607863372402,-0.1172839506172839,-9.38271604938272,0.0046913580246913,-19.61830666256784,1.003968358514217,2.5121107266435985,1.7281939276645122,6.269629629629629,3,2.4536818678088523,1.739967352901716,4.643434687511205,12.13273413692322,1356.496427303906,0.0
O=P(c1ccccc1)(c1ccccc1)c1ccccc1-c1ccc2c(c1)oc1ccccc12,19.86237865033848,-0.0493879919805845,-6.420438957475993,0.1554984185287216,-1.5961351995804645,0.7506264418428322,4.3895747599451305,1.429530423483461,10.16595041322314,0,4.673612832982648,3.228508163565099,7.919864187684175,109.19460723230902,1588.8823920104771,0.0
CN(C)c1cc(-c2cc(CN(C)c3ccccc3)ccc2P(=O)(c2ccccc2)c2ccccc2-c2cocn2)c2ccccc2c1,28.19846751293196,0.0093247702088709,1.7996806503120972,0.5038261401897766,0.1063787870862347,0.7511276977742303,7.635116598079561,1.4969174097362383,16.12707756232687,3,4.510295587549376,5.753080319598457,12.785373953287152,103.1282401638474,2196.25715809225,12.238684400761036
O=C1C=C(c2ccc3c(c2)S(=O)(=O)c2ccc(-n4c5ccccc5c5ccccc54)cc2-3)C(=O)C(c2cccc3c2Nc2ccccc2S3)=C1,26.95900563090676,-0.0856955473346057,-15.939371804236668,0.4422099785736149,-11.039273915211536,0.7518974237650773,5.769513559592946,1.732483291234956,13.633136094674557,1,5.691128897623534,4.123534597270863,10.518436134088638,84.55828977093044,2826.469189338875,22.253805966787983
COc1cc(OC)cc(OCc2c3ncoc3cc3nc(-c4ccc(C=C5C(=O)c6ccccc6C5=C(C#N)C#N)cc4)oc23)c1,26.1997652439174,-0.0844217554461718,-11.987889273356409,0.3017161514131211,-3.694378236307797,0.7496602837852474,7.137174211248285,1.3697536773556034,15.488,4,19.18466963605331,4.8045412948870565,11.451688938073698,36.39820241076966,2292.7926314154647,84.30216765901814
Cc1cccc(Cc2cnoc2)c1,8.951275088702575,-0.0774601063829787,-3.640625,0.0,9.851017082265422,0.7160224670660812,2.7210884353741496,0.5393665239245,4.481481481481482,1,3.665767195767196,1.9633325033660027,3.4358371171302,34.985583022668884,378.748619300816,0.0
CN(C)c1ccc(-c2ccc(C=C(C#N)C#N)s2)cc1-c1ccc2c(c1)[SiH2]c1ncccc1-2,19.64087472859122,-0.099034544032764,-11.587041651833395,0.2187531884501581,-5.70522785723546,0.959221733999925,5.259313367421475,1.9516475046867543,10.947668209327162,4,20.79882051788256,3.8715915469475664,8.517225810897138,35.51856098799551,1485.2830876697258,0.0
C=Cc1cc(N(c2ccc(F)cc2)c2ccc3[nH]cc(C=C)c(=O)c3c2)ccc1F,18.144966751995,-0.0810185185185185,-8.75,0.1610039791857973,10.181186726301128,0.545036057821414,5.0101775147929,1.3471304629075895,10.29244001810774,1,0.4889514046359287,3.415256663892607,7.79397712345923,25.30991158086476,1323.557873178696,39.09198673952574
O=C1C=C(c2ccc(-c3ccc(-c4cccc(Nc5ccccc5)c4)s3)s2)C(=O)N1,18.243397392134806,-0.0505623341162093,-5.005671077504725,0.1185634118967452,-0.4392609517008636,0.751166089374974,5.16796875,1.6932338563207463,9.868055555555555,0,5.725369042430858,3.703371345671727,7.741253518614045,30.33183534230805,1285.305336881845,5.573104530069267
COc1cc(OC)c(-c2cc3cc4occc4c(-c4cccn4C)c3o2)c(OCc2ccc(N(C)C)c(-n3c4c(C)cccc4c4cccc(C)c43)c2)c1,32.40606158880172,-0.001345088429576,-0.2797783933518096,0.6521926334047548,7.785887244079944,0.7504365022210189,7.241335853812224,1.2217427774546752,16.569776852815355,3,4.3669959282218205,5.199733580864084,12.844216159721933,42.46456947923127,2824.78780764285,35.17911637493607
Fc1ccc2c(c1)c1cc(F)ccc1n2-c1ccccc1Pc1ccccc1,17.003191864082854,0.0207012757762978,2.132231404958678,0.0987654320987654,12.455980435987692,0.5450362950794158,4.0,1.333456245211,8.625708884688091,1,3.85523253128412,2.887075336858823,6.849507050640515,57.11163354184704,1249.5158086990923,19.353145423083756
O=P(c1ccccc1)(c1ccccc1)c1ccc(-c2cnc3c(ccc4cccnc43)c2)cc1,18.70190314271616,-0.0903030303030303,-11.920000000000003,0.1936537088052239,-13.508676977665084,0.7863063613757652,4.838286846517299,1.469647389404558,10.775510204081632,2,4.614065707534271,3.422568726139488,8.368616374996202,103.1282401638474,1620.2704165889977,0.0
